timestamp,location,latitude,longitude,elevation,crowd_load,temperature,pressure,vibration,stress,status,label
2025-01-27 18:00:00,Bridge_C,11.016564170637825,76.95586767125806,413.73055915446224,142,23.908162134531683,965.6601024912708,2.0727401204515945,317.248478552346,Warning,Warning
2025-01-27 19:00:00,Bridge_B,12.971415824253484,77.5945719822151,921.2132213566192,487,17.593422398064188,900.1994072899716,4.519310979880109,559.0552996944796,Warning,Critical
2025-01-27 20:00:00,Bridge_C,11.016529844870664,76.95599318157981,413.78308332838776,113,27.83682789537741,969.6537053746488,4.196517860338769,332.2809393162573,Warning,Warning
2025-01-27 21:00:00,Bridge_A,13.084471341242269,80.27290652530715,5.786584518862617,19,20.020718079331463,1015.2608772359488,0.288117357735283,192.855611667451,Normal,Normal
2025-01-27 22:00:00,Bridge_B,12.971501553997692,77.59407622722146,922.064456976112,289,25.39220237923226,908.2025971839648,3.0804362097058617,443.739086294847,Warning,Warning
2025-01-27 23:00:00,Bridge_B,12.971356103889825,77.59502228901913,916.3692779865682,493,38.80733248174819,897.9806676730373,3.8613370160372913,573.3130909308529,Warning,Critical
2025-01-28 00:00:00,Bridge_C,11.01470254904239,76.95686846206723,412.8485296281957,43,22.37782951767408,961.6012432386794,2.7524528988747603,314.6618511375773,Warning,Warning
2025-01-28 01:00:00,Bridge_C,11.01590579264802,76.9558980019141,414.34208842643005,424,33.35683864026207,957.0666569515414,4.915027495380942,515.0926934823119,Warning,Critical
2025-01-28 02:00:00,Bridge_B,12.971336926575544,77.59693784511917,916.651592859639,415,42.03544257745838,899.4758528121968,3.430237523237741,473.9826478866134,Warning,Critical
2025-01-28 03:00:00,Bridge_B,12.970914147323825,77.59422196070827,920.2591604949642,464,32.0078756108864,908.8294278631472,0.5207150634851265,533.4273892353896,Warning,Critical
2025-01-28 04:00:00,Bridge_A,13.08408170759338,80.27102408922232,2.881987451853202,210,20.81377838317238,1020.09161439539,0.9914900599997672,314.3025200212984,Normal,Warning
2025-01-28 05:00:00,Bridge_C,11.016635062224603,76.9550011942551,408.3674665174194,127,25.34298581897863,958.2552375438872,4.13122810599731,353.96457245994134,Warning,Warning
2025-01-28 06:00:00,Bridge_B,12.97288844424932,77.59424847526486,914.3753532244892,256,32.711076215521985,900.9835692714748,4.9837833657215,459.002700514403,Warning,Critical
2025-01-28 07:00:00,Bridge_B,12.971661704634052,77.5948489339104,926.3288746258328,71,30.19833419279561,901.4595566847804,0.4916963343619485,318.54750987926093,Normal,Warning
2025-01-28 08:00:00,Bridge_C,11.016837227836422,76.9566463040623,416.3284258736002,421,19.458595088307117,965.9686171042168,0.501646589225242,454.13589586770513,Warning,Critical
2025-01-28 09:00:00,Bridge_B,12.971511203552287,77.59491909483403,922.6871692711368,331,28.40389034071707,893.4784883697811,3.816935270716417,482.7064482450536,Warning,Critical
2025-01-28 10:00:00,Bridge_A,13.08270379625162,80.27195911484934,15.86097975971907,241,31.29200084730745,1003.0816820211916,0.3217714085826978,362.1958481620343,Warning,Warning
2025-01-28 11:00:00,Bridge_A,13.084418795003051,80.27060503468941,5.053771517158042,257,23.01998143372717,1014.841678137303,0.3428005803242373,341.91450927083514,Normal,Warning
2025-01-28 12:00:00,Bridge_A,13.08038038927325,80.27036783147017,21.15881207555317,356,33.37336546019556,1000.715749706344,4.444082415048313,456.4225876009899,Warning,Critical
2025-01-28 13:00:00,Bridge_C,11.014798454255562,76.95850398510727,409.8623529231839,261,17.104802984556294,961.5825306185236,4.002249061592255,427.7547902442257,Warning,Warning
2025-01-28 14:00:00,Bridge_A,13.082156829168945,80.27109423764945,7.275966758780083,419,25.098211006965503,1012.9373430317404,4.407815999321912,477.763599529208,Warning,Critical
2025-01-28 15:00:00,Bridge_A,13.082714527881938,80.26998051845402,4.01111043029896,462,39.12830498332723,1014.5969965980296,3.2525670106637685,442.85229556167815,Warning,Warning
2025-01-28 16:00:00,Bridge_B,12.972290104424763,77.59390573623776,921.8616278003016,474,22.778544027244664,901.6680141862446,1.6126821096942925,554.8128030456276,Warning,Critical
2025-01-28 17:00:00,Bridge_C,11.017273087198028,76.95485732008547,415.1780746394312,310,33.15530550009235,961.3498474480308,4.531565951663955,434.89200223750487,Warning,Warning
2025-01-28 18:00:00,Bridge_B,12.97121575408712,77.59553656935586,919.4304180347344,371,27.30089141130936,906.8912041344142,1.4936176248721589,496.2622719239662,Warning,Critical
2025-01-28 19:00:00,Bridge_C,11.017819043693242,76.9554356227071,419.8835992355881,155,24.493804272457403,964.0399977235584,1.3775541972742469,313.9693860579419,Normal,Warning
2025-01-28 20:00:00,Bridge_C,11.017830195403151,76.95592736247565,412.1957464231673,19,42.48395063730081,960.3014273194626,4.432002095963856,276.14358539097293,Warning,Normal
2025-01-28 21:00:00,Bridge_A,13.082884057831272,80.27063649132556,7.352426930550996,200,25.297851542411507,1012.3063232517452,3.40411296246604,384.354767167412,Warning,Warning
2025-01-28 22:00:00,Bridge_C,11.017762657572488,76.95653149240793,406.4550115274314,435,22.10027704461055,966.1412437299892,4.4783604235462136,483.647775910824,Warning,Critical
2025-01-28 23:00:00,Bridge_B,12.971872645263431,77.59375325590712,922.092495372752,66,42.27903946920812,910.9400867625268,0.779506446269862,350.79817597427655,Warning,Warning
2025-01-29 00:00:00,Bridge_B,12.971038516973218,77.59352442771386,919.3298638959532,272,37.37833067807445,906.6120346739436,4.761483988828157,470.4521388448184,Warning,Critical
2025-01-29 01:00:00,Bridge_A,13.083397816839,80.27092429730719,2.9588013533135658,96,35.45399141094592,1018.717728117372,3.0637107835016355,284.9103298499025,Warning,Normal
2025-01-29 02:00:00,Bridge_B,12.971710613122578,77.5952009592847,916.117627959258,214,16.486048262006275,900.0128476633909,3.340175220467138,416.0653213252731,Warning,Warning
2025-01-29 03:00:00,Bridge_C,11.016801339846754,76.95613253231309,424.3588168987834,71,18.936148821473274,959.4560274408708,4.570302901632258,295.1890709101908,Warning,Normal
2025-01-29 04:00:00,Bridge_B,12.97307295357219,77.5937905462709,918.6826137491048,367,34.15019891428989,901.5811863860424,1.9037648734731436,484.6921194689528,Warning,Critical
2025-01-29 05:00:00,Bridge_A,13.08024912787146,80.27137748484209,-1.2849271039063392,405,21.282985095787808,1012.436328019278,3.597874973479311,425.5676118790752,Warning,Warning
2025-01-29 06:00:00,Bridge_B,12.970182315829842,77.5938561390729,916.5088927013372,379,21.769139568910774,897.9788080868251,3.20170310562242,491.38554792811647,Warning,Critical
2025-01-29 07:00:00,Bridge_C,11.015612929573626,76.9552784613552,410.7421608026189,352,38.37415546030832,970.0406088364698,3.938763594329801,480.4882117083379,Warning,Critical
2025-01-29 08:00:00,Bridge_C,11.01643673935243,76.95485604647527,413.7333351630824,117,23.57774846510828,967.768757969224,4.484713959166537,350.4313627725041,Warning,Warning
2025-01-29 09:00:00,Bridge_A,13.082445391830236,80.27200115834866,8.773982608626568,265,17.14761906455748,1010.4187327804572,3.400304277150473,344.9650633302157,Warning,Warning
2025-01-29 10:00:00,Bridge_C,11.015292674352226,76.95643342154102,414.3830727588826,52,16.092958419295833,966.4825845140034,0.3381977725153218,285.9744519679083,Normal,Normal
2025-01-29 11:00:00,Bridge_C,11.01581484196769,76.95640499337567,407.77569846681337,187,28.29533961735864,965.1814119990016,0.9157017292489013,344.81747618599536,Normal,Warning
2025-01-29 12:00:00,Bridge_A,13.081839158321475,80.27194721142115,7.702202217507727,252,33.51385733053938,1015.674875638556,4.769890911335421,376.8145562937912,Warning,Warning
2025-01-29 13:00:00,Bridge_C,11.019257424092077,76.95861264924824,406.61970267944713,334,41.06655700175409,957.4841000608382,4.843252366886131,474.8448071276785,Warning,Critical
2025-01-29 14:00:00,Bridge_B,12.973401741947749,77.59289077389609,916.90178508493,48,18.324131850979175,902.2434804238212,4.837066568491812,346.66264309392915,Warning,Warning
2025-01-29 15:00:00,Bridge_B,12.971188250582316,77.59386162341912,915.4114551274988,406,20.90018478864889,902.8604327451712,0.1839970020005898,459.91003072027047,Warning,Critical
2025-01-29 16:00:00,Bridge_B,12.971236416709694,77.59398382491582,914.0580557270088,229,30.89401832722413,906.4312438108173,1.9122408397470916,452.53886245949457,Warning,Critical
2025-01-29 17:00:00,Bridge_C,11.015650796002811,76.95494918037761,416.32104744429006,440,25.92325086725925,959.8992863007746,3.79836351993998,499.02682360634185,Warning,Critical
2025-01-29 18:00:00,Bridge_C,11.014891869586776,76.95472241675239,414.44305850489445,263,29.47612353736484,950.7671793590008,3.7644290182891536,407.9571648767463,Warning,Warning
2025-01-29 19:00:00,Bridge_C,11.01668311981359,76.95550034693593,415.8833268498906,273,42.723739469526464,957.6855021895984,0.4295445247497925,378.6358967766528,Warning,Warning
2025-01-29 20:00:00,Bridge_C,11.015802148016755,76.9545833962847,411.1965653301215,346,31.346749615940617,963.3511722318308,3.047444435447595,470.2676750077883,Warning,Critical
2025-01-29 21:00:00,Bridge_C,11.016715149468338,76.95613504236753,414.88403849432575,409,27.45361831836228,963.5333365081976,0.7143480927042872,443.5770674107828,Warning,Warning
2025-01-29 22:00:00,Bridge_A,13.081099794150957,80.27075169832143,-2.8064470232127245,78,44.68319720099234,1021.7555142559104,2.4660466643389665,250.2362867763161,Warning,Normal
2025-01-29 23:00:00,Bridge_A,13.08193802554169,80.27118102866477,10.315437590226775,255,16.956470096986088,1014.6758796924632,1.1984285042056075,334.96439253074766,Normal,Warning
2025-01-30 00:00:00,Bridge_C,11.016948627095305,76.95630772845163,411.88559915002514,14,42.96340345113516,963.9813794981544,0.2658058586736384,283.0674074458062,Normal,Normal
2025-01-30 01:00:00,Bridge_B,12.971966209597785,77.59520300685342,923.135548000746,237,30.04985526196449,902.0617778560032,0.4000971276330478,420.88448145533744,Warning,Warning
2025-01-30 02:00:00,Bridge_A,13.083117471958744,80.27032659106318,7.900116495243066,406,30.112690133014144,1017.5729029314192,4.554464748649541,456.7827337090106,Warning,Critical
2025-01-30 03:00:00,Bridge_A,13.081379511015845,80.27282114340264,1.0647242273155673,432,42.65893002609627,1009.921680831935,3.72322982100767,495.5858886398336,Warning,Critical
2025-01-30 04:00:00,Bridge_B,12.972454685730137,77.59483443111648,912.5098011230448,141,30.21971938779209,902.7974049265316,4.659119908864752,412.9264205790336,Warning,Warning
2025-01-30 05:00:00,Bridge_B,12.9707997883034,77.59273751524738,916.4397291690852,193,28.152212715904465,897.5809418990182,2.3499496616677638,394.273534455469,Warning,Warning
2025-01-30 06:00:00,Bridge_A,13.083332857914607,80.26969762425423,8.82458640636456,275,23.17465776351597,1019.0355798747128,2.0664624947640213,366.48839979025246,Warning,Warning
2025-01-30 07:00:00,Bridge_A,13.082689361323382,80.26895949701098,9.450457075876976,197,34.76450300452262,1013.8284398359028,1.792036462510478,337.14680384013855,Normal,Warning
2025-01-30 08:00:00,Bridge_A,13.081323612500922,80.27071733462915,-0.8397113869093138,89,32.08935272939284,1009.5631488864092,3.0815354802604498,270.133080266737,Warning,Normal
2025-01-30 09:00:00,Bridge_B,12.97128380229542,77.59447819477595,915.094503162659,152,21.430363108433493,902.6163845688894,1.757796934856668,372.1299068213276,Warning,Warning
2025-01-30 10:00:00,Bridge_A,13.083065363742064,80.2702315743021,2.383821570295804,202,36.28238745183974,1015.262195227596,3.731366169910031,358.6594664294668,Warning,Warning
2025-01-30 11:00:00,Bridge_B,12.972212965380477,77.5966109261124,918.213474698666,259,34.32260572009922,901.5607884725488,4.006586631079311,418.25682841902847,Warning,Warning
2025-01-30 12:00:00,Bridge_B,12.971459012102557,77.59514898287408,913.1897458457368,460,26.920016526196225,900.7448773899486,4.379222967146905,549.5497782405333,Warning,Critical
2025-01-30 13:00:00,Bridge_B,12.973131778890602,77.59532609836144,912.8897411692992,272,15.132027657106518,900.1818626297625,1.2140046512263862,417.9438777449645,Warning,Warning
2025-01-30 14:00:00,Bridge_C,11.017807510770986,76.95486892651205,406.8908235179623,193,28.39743450528563,965.86791067405,2.6351102464618767,385.7943577020171,Warning,Warning
2025-01-30 15:00:00,Bridge_B,12.9713433458836,77.59360085510868,920.431269181125,330,15.181743513907552,900.7579763022115,1.1172230836491943,416.0315361929984,Warning,Warning
2025-01-30 16:00:00,Bridge_C,11.017550121812135,76.95583680549909,405.09702830123257,386,17.249954678971196,962.1195679300384,0.1877791171017057,425.3562735967652,Warning,Warning
2025-01-30 17:00:00,Bridge_C,11.018733793485188,76.95597300713965,410.4209824501412,215,27.918297074425023,957.069173330706,3.539126520849188,374.08759429468296,Warning,Warning
2025-01-30 18:00:00,Bridge_C,11.018760484600785,76.95394368843289,416.29276408070905,244,17.45759652555983,963.4330711929508,2.7449063696756237,408.20365257951727,Warning,Warning
2025-01-30 19:00:00,Bridge_C,11.015572000119178,76.95561969297715,404.49110131293247,108,23.269963013614987,963.5549506484886,3.619636397765418,329.4665217554318,Warning,Warning
2025-01-30 20:00:00,Bridge_B,12.970673466888844,77.59461407208288,918.9677712079472,432,34.66474105676905,901.1156257118364,0.4381145570326855,538.822363063567,Warning,Critical
2025-01-30 21:00:00,Bridge_B,12.973084918786734,77.59438485083423,925.1237836687538,433,24.25846027828257,902.978999347193,4.9776308953097095,559.9062929110237,Warning,Critical
2025-01-30 22:00:00,Bridge_A,13.081641718949164,80.26988660958766,3.9086580481809534,87,44.92945782364531,1016.2709723478978,4.97174283473516,302.1368660850524,Warning,Warning
2025-01-30 23:00:00,Bridge_B,12.97027745886671,77.59406046481809,917.131651545708,173,42.48906101744943,906.4520291742174,2.324999127517564,400.2934545010039,Warning,Warning
2025-01-31 00:00:00,Bridge_A,13.0822138058693,80.27052314080643,11.817479071532368,135,32.55929713756571,1014.3455450159148,4.33029357591918,317.5402056234086,Warning,Warning
2025-01-31 01:00:00,Bridge_C,11.017220226709474,76.95589080002361,409.4689896051423,461,44.00841415904792,962.6603698542044,1.2178427790277842,506.5478467791557,Warning,Critical
2025-01-31 02:00:00,Bridge_C,11.01669760329339,76.95640479158254,416.5224751260278,32,41.040518832975664,960.1823113051704,3.687830806116485,272.2352192188742,Warning,Normal
2025-01-31 03:00:00,Bridge_A,13.082049436379595,80.27178085620496,8.144826955635994,103,24.566955565214613,1006.8030425587116,4.396129284067829,288.532551186122,Warning,Normal
2025-01-31 04:00:00,Bridge_C,11.016125787538275,76.95550565227647,409.2857767354509,157,37.48788737955928,960.9199242550554,4.073331330403892,372.7060404135613,Warning,Warning
2025-01-31 05:00:00,Bridge_A,13.081987662935587,80.2702438438039,8.398452652987652,280,19.10495352011842,1012.0904361573243,4.058870391205788,414.0932514393295,Warning,Warning
2025-01-31 06:00:00,Bridge_C,11.01592049037134,76.95623765567353,412.6022475692302,124,35.53654273136223,959.55629968343,2.3151331604443253,284.944407194677,Warning,Normal
2025-01-31 07:00:00,Bridge_A,13.084981632877277,80.27131084491641,11.10441410501237,268,29.73245479483741,1012.1477560029856,4.099949738893864,414.9486507582965,Warning,Warning
2025-01-31 08:00:00,Bridge_B,12.971897511071186,77.59416579956674,917.2582723106748,373,15.504778177584742,898.1017239331597,3.4535240651065022,494.23014355347976,Warning,Critical
2025-01-31 09:00:00,Bridge_B,12.972486759054403,77.59539039347696,920.206030333908,414,23.22689467171112,894.270316914896,0.6622569907210218,453.7878054863503,Warning,Critical
2025-01-31 10:00:00,Bridge_C,11.01631092253188,76.95677958534115,410.6924216019768,49,43.661466522127455,967.8139400120868,0.5709220203226006,217.90513348469256,Normal,Normal
2025-01-31 11:00:00,Bridge_B,12.971414043322817,77.59589168646566,923.5207407081988,69,24.47494455265442,899.8054381381869,3.8596106796732,322.16403054482,Warning,Warning
2025-01-31 12:00:00,Bridge_C,11.01608644601863,76.95757832090672,405.8741040277792,47,20.443633659043225,960.109939250547,3.127320443864619,293.12159567233846,Warning,Normal
2025-01-31 13:00:00,Bridge_C,11.01414829166508,76.95493358386133,416.0848852411893,454,20.62594339716625,957.60057806457,2.596880585956887,490.967232259574,Warning,Critical
2025-01-31 14:00:00,Bridge_A,13.081321990723152,80.27071389820934,8.331643860852083,326,29.37639793925847,1014.1153826103496,4.536308954244141,433.4962585265603,Warning,Warning
2025-01-31 15:00:00,Bridge_C,11.01498938132002,76.95581127769661,404.4153746318353,265,40.27947722011605,971.3446936015196,3.297951784356093,401.284093641864,Warning,Warning
2025-01-31 16:00:00,Bridge_C,11.014550216222048,76.95570192643146,417.0413141274025,395,37.74005295400039,960.939672999681,1.980733725441501,440.36060822436815,Warning,Warning
2025-01-31 17:00:00,Bridge_B,12.970404641025702,77.59395073708039,931.1704654039886,293,28.10556022613323,900.1817272782084,2.069659040880919,440.5199227194718,Warning,Warning
2025-01-31 18:00:00,Bridge_C,11.01812495567938,76.95431443799677,416.0091698477471,117,21.26180650310881,968.4370588177158,3.0262218040879247,331.1012944783613,Warning,Warning
2025-01-31 19:00:00,Bridge_C,11.016755563832296,76.95589267944602,418.1349238361324,255,16.381947003065733,953.7715806178726,3.801376423431742,407.6116127415304,Warning,Warning
2025-01-31 20:00:00,Bridge_C,11.01809056376232,76.95503164434045,411.42685690801295,351,28.87890958448193,973.4631203856018,2.8217665347456204,432.4333540052744,Warning,Warning
2025-01-31 21:00:00,Bridge_C,11.0172109825769,76.95588599348075,402.6924754013074,18,39.44326045554576,976.8974044634748,2.5438044110958984,299.94868468715566,Warning,Normal
2025-01-31 22:00:00,Bridge_B,12.972382558825716,77.5938059564583,910.7793977441625,303,36.890459807829416,890.1747846236001,3.634503513270909,455.59713433971353,Warning,Critical
2025-01-31 23:00:00,Bridge_A,13.081799103004697,80.26960034165415,7.275410219338792,248,27.258023028817508,1011.6394346290956,3.526322749535182,353.101715105252,Warning,Warning
2025-02-01 00:00:00,Bridge_C,11.017323950954191,76.95603429836038,408.0401059613501,34,32.84108015752801,960.4404521252902,4.1517342030678055,290.4139369097637,Warning,Normal
2025-02-01 01:00:00,Bridge_B,12.972328714234076,77.59475092152681,915.4271186083632,131,28.08739562838653,901.8248869124728,0.312758931386472,370.4583007597637,Warning,Warning
2025-02-01 02:00:00,Bridge_B,12.971023352707768,77.59517928197133,919.6862665801566,224,32.370483293705334,900.5457226623016,3.7747606604098944,428.8805937238734,Warning,Warning
2025-02-01 03:00:00,Bridge_A,13.083259540370618,80.27288586376642,9.077926439306442,171,30.52515733180648,1015.96944431968,2.5688022547584497,310.5569811935977,Warning,Warning
2025-02-01 04:00:00,Bridge_A,13.083266187758577,80.27097728953122,-1.2637877338107355,145,35.42899800375477,1012.5888049932172,0.3734656001657593,307.7768926370173,Normal,Warning
2025-02-01 05:00:00,Bridge_A,13.08215044737887,80.27118508176707,3.755611898598076,324,30.23126530599372,1007.9947905011684,3.395050140847599,449.8493710893425,Warning,Warning
2025-02-01 06:00:00,Bridge_C,11.015677231567729,76.95472243867113,418.5493534156016,202,43.21832994502675,961.9131517836522,3.582700970009714,388.2237270680747,Warning,Warning
2025-02-01 07:00:00,Bridge_A,13.081515871668104,80.26941309255947,0.6235580988931266,248,27.840845447450587,1015.4990942129448,2.6181358477234222,386.3726359812564,Warning,Warning
2025-02-01 08:00:00,Bridge_A,13.082786505541922,80.27228282944678,10.348805935824782,399,15.477489091191329,1005.8395366488746,3.968994888248814,466.7575425446988,Warning,Critical
2025-02-01 09:00:00,Bridge_C,11.017127009868789,76.95487652022007,408.576346192255,46,22.09120606226953,955.7396700120796,1.5012405431465077,264.5325408386207,Normal,Normal
2025-02-01 10:00:00,Bridge_B,12.970807474169543,77.59355605592853,922.7289687992496,179,30.01820574319968,912.2362377482666,1.0095360926571806,383.8536506886347,Warning,Warning
2025-02-01 11:00:00,Bridge_B,12.971626585341326,77.59456090107878,925.4866375360144,36,31.217155556659858,898.7294700971361,1.7536697587163923,291.5455094331108,Normal,Normal
2025-02-01 12:00:00,Bridge_C,11.017370537036138,76.95570980758662,414.7064088349251,463,31.571543679361604,962.5484660052114,2.0502525664798874,491.3554775259095,Warning,Critical
2025-02-01 13:00:00,Bridge_B,12.972218190714663,77.59369749349355,924.5457980110692,92,36.43656294810246,900.0655272095438,3.479668012010844,351.67152686504045,Warning,Warning
2025-02-01 14:00:00,Bridge_A,13.084251880120124,80.27039502678129,0.2420323329602194,409,23.23944427852584,1015.7113946404556,4.2275996893911385,448.8565931953435,Warning,Warning
2025-02-01 15:00:00,Bridge_C,11.018076980832198,76.95702937571765,416.56829853370647,95,34.947110371244314,971.8757537914104,3.604590950393383,315.06412259935314,Warning,Warning
2025-02-01 16:00:00,Bridge_A,13.081698708567243,80.26989400639117,1.7365344268259006,162,36.12096819357639,1015.6912850774272,0.8699377953480075,298.1056427058096,Normal,Normal
2025-02-01 17:00:00,Bridge_B,12.973283586209538,77.59320632751563,921.2977088278576,304,27.338422578624787,894.8524492029571,1.8310854240012868,460.25729546227575,Warning,Critical
2025-02-01 18:00:00,Bridge_C,11.016269023495443,76.9567425936209,412.2912309349861,415,27.06507297438966,956.604435152759,0.79206856723889,453.7003794799564,Warning,Critical
2025-02-01 19:00:00,Bridge_C,11.017844872812454,76.95629229691194,413.4256127943479,88,20.36774356969349,961.3941025880436,3.4336209977902565,280.78045089074647,Warning,Normal
2025-02-01 20:00:00,Bridge_B,12.971667986626052,77.59397948137935,921.6847833803008,106,27.41962128766121,901.0566599966976,1.2408593910844703,331.09187933654295,Normal,Warning
2025-02-01 21:00:00,Bridge_C,11.016387850621545,76.95421783298387,406.7809501073764,440,38.60448875121037,955.576529639382,2.6269346642592337,459.2561071554044,Warning,Critical
2025-02-01 22:00:00,Bridge_B,12.969792303140226,77.59385537664356,913.2506629385214,160,42.269190166496514,907.5066250482496,3.959149215973421,409.9798450328206,Warning,Warning
2025-02-01 23:00:00,Bridge_B,12.971428435489784,77.59454529556315,924.3617433998088,104,32.808395739538966,896.6449880026155,3.354696374608076,377.2210016895302,Warning,Warning
2025-02-02 00:00:00,Bridge_A,13.081140616764696,80.27186567208989,6.929172887594578,371,23.981110300628963,1019.6350070641174,1.4918699533256636,417.3639157621116,Warning,Warning
2025-02-02 01:00:00,Bridge_B,12.972567299235845,77.59356341802513,925.7468842047892,45,35.46869155979194,911.013536881454,1.6643337530817042,308.81325292953653,Normal,Warning
2025-02-02 02:00:00,Bridge_B,12.97311679265714,77.59451548011849,919.7763353290608,433,37.20438626088011,901.3855720973518,3.266821433015159,537.5213567434164,Warning,Critical
2025-02-02 03:00:00,Bridge_C,11.016003089010702,76.95647514465989,403.9741781966152,437,24.966383363419872,966.7179618184972,2.747338746699721,477.8020275440067,Warning,Critical
2025-02-02 04:00:00,Bridge_A,13.08300197074252,80.26831873265988,10.830648405020533,428,39.7964358446864,1005.5405860809764,0.4819674373502219,410.1852781886004,Warning,Warning
2025-02-02 05:00:00,Bridge_C,11.016074608477991,76.95683378616793,409.14814695169446,147,17.210874964150204,967.0206039981922,4.36995794636773,371.52037584190896,Warning,Warning
2025-02-02 06:00:00,Bridge_C,11.016171515269862,76.9546175494278,412.71001728710513,57,15.322611528000763,960.9838358083756,2.5630662402681432,308.5557698259427,Warning,Warning
2025-02-02 07:00:00,Bridge_C,11.017574494703863,76.95613199549345,407.7627028576024,212,18.689123178961577,958.632299049146,2.366805065987327,386.7554273308213,Warning,Warning
2025-02-02 08:00:00,Bridge_B,12.971561461738156,77.59484668314961,928.2215085511684,167,19.68025043482529,900.1667440325948,0.9921966831613116,360.0145696230473,Warning,Warning
2025-02-02 09:00:00,Bridge_A,13.084439648041933,80.27178458639146,1.6171758790840158,479,41.36787098843164,1010.4771988524832,1.8849690948526865,496.604455857323,Warning,Critical
2025-02-02 10:00:00,Bridge_A,13.082217767521298,80.2712509243809,4.312851229469127,315,27.749451066638425,1010.8566608374448,1.6641243115754956,375.19705069962106,Warning,Warning
2025-02-02 11:00:00,Bridge_C,11.017799336332477,76.95342270950826,411.5372435134866,472,23.24795075911145,968.3639302924636,1.3536784141471343,504.4077062098164,Warning,Critical
2025-02-02 12:00:00,Bridge_C,11.016897413412956,76.95501522075284,405.5390883645652,375,27.87225347960458,960.4087714330736,2.837032873233865,446.6494146639577,Warning,Warning
2025-02-02 13:00:00,Bridge_B,12.972395778009744,77.59473820512936,921.652597642938,357,26.84522678101897,911.0768032817168,2.31137680140141,479.5683131940416,Warning,Critical
2025-02-02 14:00:00,Bridge_A,13.08225284234267,80.27050502011389,14.059552387337453,55,24.04385003964051,1004.6875555493928,4.4459884265733365,233.092948478454,Warning,Normal
2025-02-02 15:00:00,Bridge_A,13.08265044116245,80.27117761072977,3.547689196531448,34,19.13698747235896,1020.6514286623092,4.706719885235804,268.2550854578424,Warning,Normal
2025-02-02 16:00:00,Bridge_B,12.9714845011207,77.59538936655566,921.9757140951588,23,34.67746385921642,897.2803611990474,1.0973671461404544,306.3523536041954,Normal,Warning
2025-02-02 17:00:00,Bridge_B,12.970763942885156,77.59520845173643,906.2528230698072,296,19.09813208338966,904.24459506894,0.5005271438360526,422.0079200368695,Warning,Warning
2025-02-02 18:00:00,Bridge_A,13.083362081534585,80.27048572505745,5.805353997575796,100,38.26273358018023,1009.8523769529008,3.926687757438747,338.4204698004821,Warning,Warning
2025-02-02 19:00:00,Bridge_C,11.01745024900558,76.95395366298888,409.434788570369,494,21.05064039841361,962.1491820138664,4.974307018193045,513.1822558547592,Warning,Critical
2025-02-02 20:00:00,Bridge_B,12.972193554694906,77.59414451875115,915.907511987948,66,36.94113921399935,907.097884743224,4.318000349270771,349.0010486622686,Warning,Warning
2025-02-02 21:00:00,Bridge_A,13.084236965653918,80.27111636814814,11.40725234814266,473,39.167583170864006,1019.1302637043668,0.1184870105936736,436.3044708331666,Warning,Warning
2025-02-02 22:00:00,Bridge_A,13.084149344801236,80.26960955274745,4.368781591880859,333,18.75978029323352,1018.4283697337526,1.25631775353233,377.5381241493225,Warning,Warning
2025-02-02 23:00:00,Bridge_B,12.971225055310152,77.59523127473012,919.112612564532,53,17.60237304864012,900.682204830547,0.2167113852063196,326.623789248032,Normal,Warning
2025-02-03 00:00:00,Bridge_C,11.017173052318434,76.95670839329726,409.11403562605466,29,43.4871831196098,964.8275918368962,4.103896885205833,332.0226816044652,Warning,Warning
2025-02-03 01:00:00,Bridge_C,11.016176399310742,76.9559268669763,401.4159206411746,197,28.89140420257742,960.9197001547172,2.9070348814615814,354.54744995207113,Warning,Warning
2025-02-03 02:00:00,Bridge_B,12.971623355316115,77.59153622013369,914.3400677996152,169,33.90706484918965,898.3214403011727,2.568592705835269,376.9961904988416,Warning,Warning
2025-02-03 03:00:00,Bridge_A,13.082100250550882,80.2694219116373,10.80546743060108,157,15.697813203653032,1005.9718393796844,2.7722494099826376,290.06417970804097,Warning,Normal
2025-02-03 04:00:00,Bridge_C,11.018420070309135,76.95768618915855,400.4502467656001,264,23.3613054166902,962.7581038532072,1.2622562934829555,410.3533077374241,Warning,Warning
2025-02-03 05:00:00,Bridge_B,12.971963698150343,77.59405346220697,916.1684232519216,64,30.161929636781583,904.307817364844,3.008191845694314,366.0289912844646,Warning,Warning
2025-02-03 06:00:00,Bridge_A,13.082481970871896,80.26871585677688,4.0013997185511805,64,41.58654940168212,1002.9607562350164,0.1533348923201499,244.8819689627888,Normal,Normal
2025-02-03 07:00:00,Bridge_B,12.972793618571856,77.59583524738831,928.7181093364578,347,23.14318252693129,901.3220583667212,3.230058619854198,457.9577796374738,Warning,Critical
2025-02-03 08:00:00,Bridge_A,13.080529384590204,80.27071335559155,9.843018827481846,495,38.25573959576158,1019.3989633634498,3.672169150894154,474.42925663398313,Warning,Critical
2025-02-03 09:00:00,Bridge_A,13.080685897405136,80.27180494048896,3.2141473647345022,136,34.866387847761054,1018.2238576616024,3.365131318559136,319.4900048164055,Warning,Warning
2025-02-03 10:00:00,Bridge_B,12.97239583865522,77.59487695867521,926.5225684855776,465,18.45812303417235,898.8913713990974,1.6605875915611013,538.0606023231699,Warning,Critical
