timestamp,location,latitude,longitude,elevation,crowd_load,temperature,pressure,vibration,stress,status
2025-01-29 00:00:00,Bridge_A,13.082879894151155,80.270509960965,10.892110560140175,30,17.740597281706677,1009.9489309584183,2.286152098097722,249.76760129383814,Warning
2025-01-29 01:00:00,Bridge_B,12.972992002286345,77.59424255457719,922.6107127296697,157,37.69939648057196,892.4958373280245,2.748111505530175,349.41869319450774,Warning
2025-01-29 02:00:00,Bridge_A,13.083618316606003,80.27051960831824,0.4816508573481535,111,32.47305230664888,1009.7997733655644,4.439088201679095,333.57177338713757,Warning
2025-01-29 03:00:00,Bridge_C,11.015229499396376,76.95717284847467,409.3460538783622,401,20.597702906195025,962.4153204329455,0.5233031695394813,405.069999395485,Warning
2025-01-29 04:00:00,Bridge_A,13.08171037186343,80.26848813808867,2.0990043544126866,246,20.64696599307137,1009.2985395873259,4.113239635969447,334.9980408521941,Warning
2025-01-29 05:00:00,Bridge_A,13.083640771187989,80.2722334337013,12.652874520195201,121,20.52745954718023,1011.6905233444012,1.050236686460348,262.41994324702455,Normal
2025-01-29 06:00:00,Bridge_A,13.081717512606463,80.26927604284755,0.016056767868442456,272,16.71007162655802,1011.8175531332597,1.9704182425501593,345.00520937786104,Normal
2025-01-29 07:00:00,Bridge_B,12.971375366850003,77.59433334767077,924.4684884469456,293,32.63395348115054,900.4253486797226,1.5830121741370644,472.5726536739845,Warning
2025-01-29 08:00:00,Bridge_A,13.083250052099025,80.2702707555797,10.464769350543847,397,40.21044532765524,999.6234745927483,2.000776364326995,428.11894136016326,Warning
2025-01-29 09:00:00,Bridge_B,12.970631655545137,77.59518855326976,929.1481010085804,470,15.524946419621658,895.0287019755426,0.7524774903629278,544.0505151649755,Warning
2025-01-29 10:00:00,Bridge_B,12.971705375506147,77.59300187564811,917.9515670368526,472,16.470139349138208,906.059095614852,2.517850372017775,527.7681717798558,Warning
2025-01-29 11:00:00,Bridge_A,13.081365974505083,80.27116217266608,9.56161079790081,206,32.183108300608374,1015.8738880689891,4.008212949156836,363.2209280555515,Warning
2025-01-29 12:00:00,Bridge_A,13.08209863235605,80.27272430962329,17.408259182694213,109,39.58487056158157,1001.7171253081817,2.2076700518944845,300.01725889756926,Warning
2025-01-29 13:00:00,Bridge_A,13.083019781934144,80.26933682599541,2.911791615331517,439,24.80216671705901,1008.5769940999895,2.4530678794909955,467.39921513309963,Warning
2025-01-29 14:00:00,Bridge_C,11.015207006266468,76.95598970616761,403.3247987623382,277,25.488431964231665,969.9608509865151,4.243837926406571,413.61103543855535,Warning
2025-01-29 15:00:00,Bridge_A,13.083140474737961,80.2700380178222,-3.400050169538819,450,32.890394924903276,1009.8178119533189,3.530290573190154,464.23648380738456,Warning
2025-01-29 16:00:00,Bridge_B,12.971580362201074,77.59502588720619,923.5635601443066,55,23.22638667372441,901.6149188470577,2.4522720425989237,325.7073646266319,Warning
2025-01-29 17:00:00,Bridge_A,13.083252489954418,80.27071914777743,-3.4157510402929194,374,15.798250982330524,1020.6189167699147,1.2884782409458984,375.35821814817575,Warning
2025-01-29 18:00:00,Bridge_C,11.017023914134064,76.95515851309095,409.13840473531036,402,37.05685554304788,962.0955048745458,4.424633734224833,488.01829818823694,Warning
2025-01-29 19:00:00,Bridge_A,13.084064140429975,80.27118787228487,8.186565935194803,56,33.76949738824359,1009.494015036841,2.8851020084527916,262.02564380036307,Warning
2025-01-29 20:00:00,Bridge_C,11.016925224502648,76.95760434810978,411.92587768414955,427,32.42267997166977,962.783711224939,1.1057380505534669,479.6349723919895,Warning
2025-01-29 21:00:00,Bridge_C,11.016370594458875,76.95560909620826,413.12722432092085,481,37.250523869754694,972.6917870709887,1.345598763190052,502.8082480603101,Warning
2025-01-29 22:00:00,Bridge_A,13.082822297503034,80.27141975794216,7.111449279004271,290,35.25692512686113,1014.3776352679669,4.01566544468123,426.0480400354282,Warning
2025-01-29 23:00:00,Bridge_B,12.972143298029037,77.59330672704213,926.3943290665669,113,21.176459645349635,901.9280886509108,0.2207278104372773,339.48703613898783,Normal
2025-01-30 00:00:00,Bridge_C,11.016848860070326,76.95484356362317,406.238418096306,380,25.574431408300534,961.6295900500354,4.9604609351441,468.9825846691636,Warning
2025-01-30 01:00:00,Bridge_A,13.082740591691206,80.27117240627788,2.615024307707343,384,18.78330425035875,1015.3802817239808,0.6517583985739589,408.64407847972984,Warning
2025-01-30 02:00:00,Bridge_A,13.081998008312194,80.27218411602854,2.1367027736458803,307,18.89571040253643,1016.0420945168165,3.980342626984687,416.877573388879,Warning
2025-01-30 03:00:00,Bridge_B,12.97093709908245,77.59495561334879,924.1509590593131,340,35.28587239069618,896.735992365505,1.9738765838584142,436.6226737790443,Warning
2025-01-30 04:00:00,Bridge_C,11.0153973947282,76.95548694196947,415.50199294197535,476,40.75800320947495,966.5729018066938,2.4610809164373344,495.39801940640035,Warning
2025-01-30 05:00:00,Bridge_C,11.018549576743187,76.95579929140543,413.25612659659254,197,43.881977515834166,962.6535033752917,4.403252887322889,375.6699007449897,Warning
2025-01-30 06:00:00,Bridge_A,13.08145613676461,80.26944959226604,11.917468334449639,420,33.85041352648334,1011.6938969730091,2.064555947946066,452.5510138230024,Warning
2025-01-30 07:00:00,Bridge_A,13.082007094802204,80.27130451532636,0.10979566311809652,320,20.52303970082871,1008.5653795054842,2.6874687683661724,405.30138585515795,Warning
2025-01-30 08:00:00,Bridge_B,12.97088159273443,77.59548233306232,928.3361205577556,178,18.16951036346792,899.5997553939249,0.2464983120458497,371.6939539207573,Warning
2025-01-30 09:00:00,Bridge_B,12.972494924376944,77.59414790966717,927.6161931085613,384,39.38552914610273,896.5353455008585,0.011737369337265768,426.42895846567285,Warning
2025-01-30 10:00:00,Bridge_C,11.016505050321708,76.95532995785224,414.6781099862287,218,32.36269429079998,957.8475359510711,1.2239993650086296,330.9477564623277,Normal
2025-01-30 11:00:00,Bridge_C,11.018047742072673,76.95606587822965,419.90899454385533,276,33.5485506304116,964.4963717568712,3.4029154645938364,412.2052572116792,Warning
2025-01-30 12:00:00,Bridge_A,13.082026509375757,80.27026328026396,-2.2831160383888687,436,38.44386266264128,1011.4983910973912,0.6063244667956835,427.6383816152191,Warning
2025-01-30 13:00:00,Bridge_C,11.017078994162224,76.95573386738538,408.37775931868674,15,36.09831683197355,957.4964805324455,0.5688097940227471,256.46207260489734,Normal
2025-01-30 14:00:00,Bridge_B,12.970764652946741,77.59669972178916,916.3234826965902,491,40.0337475856829,913.9264453138511,2.0548030401795163,543.0878287612198,Warning
2025-01-30 15:00:00,Bridge_B,12.973745149127774,77.59435297429926,923.6073966187868,378,16.686417163796353,896.5438372091659,3.2391851930411324,528.7001335062429,Warning
2025-01-30 16:00:00,Bridge_A,13.081512401580971,80.27034165984799,0.749296301989272,60,37.425619102395146,1018.370599248858,3.5603599612396524,234.70150312615516,Warning
2025-01-30 17:00:00,Bridge_B,12.971909820710227,77.59395245819437,923.7874757466874,53,40.525582719662864,894.7631847022884,0.8922533704918739,324.96414566654033,Normal
2025-01-30 18:00:00,Bridge_B,12.972233776880932,77.5953441919715,926.8526807199836,167,23.58405127374943,904.060189989441,0.39794073686021225,384.61213694388294,Warning
2025-01-30 19:00:00,Bridge_B,12.972013799097452,77.59441877582678,923.47601450042,25,34.21341821979759,900.9300764168561,4.701985169727721,356.34826306379773,Warning
2025-01-30 20:00:00,Bridge_B,12.971414712341122,77.59395062696167,921.4187551183076,335,24.42486191510916,899.2844657290111,1.3033319128105085,475.60500612029455,Warning
2025-01-30 21:00:00,Bridge_A,13.082570179300268,80.27202130403228,1.0606332954962543,475,43.739131994473624,1013.8564356233691,4.266732488043619,514.7887331008204,Warning
2025-01-30 22:00:00,Bridge_A,13.08274381147198,80.27211960300451,1.7657451693731767,64,16.00270717306511,1013.0994098613219,4.3174572523140915,270.69224343211766,Warning
2025-01-30 23:00:00,Bridge_C,11.01665299799837,76.95519957643425,417.2480945264833,99,32.39378531498865,958.8679027384118,3.862612958812722,309.3129800434154,Warning
2025-01-31 00:00:00,Bridge_B,12.972563879116795,77.59273346004863,923.8967450195266,73,19.99510641148545,897.8436961937218,0.8441680332628504,282.20499254287773,Normal
2025-01-31 01:00:00,Bridge_C,11.019010523001592,76.95680751368984,410.8049024031123,191,36.366606155314756,955.8338406516546,4.109007296271002,372.4952565063527,Warning
2025-01-31 02:00:00,Bridge_A,13.082142508214993,80.27001537017425,3.910452271170547,170,20.276708502559863,1014.0585676492449,3.8462527962079336,317.19763679071616,Warning
2025-01-31 03:00:00,Bridge_A,13.081330197020423,80.27149062559917,-4.129039365556885,272,22.061497856950727,1007.2264605883669,2.9836149505310856,396.7191633166565,Warning
2025-01-31 04:00:00,Bridge_A,13.08261171795165,80.2687298961823,0.6457379065778062,376,29.83112433137274,1012.9423862337966,1.6860101758447636,410.71132789225385,Warning
2025-01-31 05:00:00,Bridge_A,13.085279709337655,80.2715925973383,15.557095435698617,186,42.44504849990634,1014.0955384683197,1.3125430213327205,302.6256472559818,Normal
2025-01-31 06:00:00,Bridge_A,13.081896325432032,80.26948882807072,-0.4022778550123336,22,21.351431164439127,1014.0885485017218,0.6094460604017948,202.50666278897083,Normal
2025-01-31 07:00:00,Bridge_A,13.084339116805445,80.27143076411907,6.9473991061054035,390,19.327200633543107,1008.5506556171811,2.548785334504357,468.4672856448292,Warning
2025-01-31 08:00:00,Bridge_A,13.084377700814077,80.27071427306784,11.037219865975992,427,37.76930495562092,1016.2195956728327,2.926304377549233,457.99975008351123,Warning
2025-01-31 09:00:00,Bridge_B,12.971046411758293,77.5936460605806,913.7253866599885,180,30.01858597001793,901.313096210295,1.7966949525789362,372.97759395937373,Warning
2025-01-31 10:00:00,Bridge_C,11.017368983079185,76.95539296368707,411.9235523739054,326,42.353553371453145,956.8983699201063,2.3767953384043428,434.52688477233164,Warning
2025-01-31 11:00:00,Bridge_A,13.08432839662313,80.27138631845696,10.689577687553275,107,19.398436714795267,1010.2986131552271,1.8175722868463335,318.5617174060041,Normal
2025-01-31 12:00:00,Bridge_B,12.971220872259012,77.59470589445311,920.0624966095362,334,34.37783679069118,905.5264872967792,3.205030286603506,474.6815881775608,Warning
2025-01-31 13:00:00,Bridge_B,12.971396419639898,77.59518441298047,934.3420152783339,161,21.986374384554452,897.5068865945492,4.506296038982817,418.8346657409017,Warning
2025-01-31 14:00:00,Bridge_C,11.016218319086052,76.95777644058451,402.65700370560904,301,19.70281285954918,969.0720716301784,0.8196013102347244,422.4161924034151,Warning
2025-01-31 15:00:00,Bridge_A,13.081685243269307,80.26913575838829,11.293642649419395,492,35.50288245471812,1007.7931325559814,1.9070440495156171,440.5808181707117,Warning
2025-01-31 16:00:00,Bridge_C,11.016150722454935,76.95741721257497,410.13599131301766,451,32.810538597261996,960.6126150740103,0.7043430197543066,462.75446554943466,Warning
2025-01-31 17:00:00,Bridge_A,13.08147605973324,80.27080435593753,9.859600774183376,205,37.64482375086993,1006.5864528278317,3.1247188520391598,368.5656188518146,Warning
2025-01-31 18:00:00,Bridge_B,12.97163408346826,77.59370121595168,922.2065357584962,77,24.283877293385473,905.7537633935207,3.644352547442979,341.6140261349491,Warning
2025-01-31 19:00:00,Bridge_B,12.970830026768942,77.59326968637426,916.33421901445,15,28.439149691465698,902.7736808678201,4.65956366298728,343.10804759766717,Warning
2025-01-31 20:00:00,Bridge_B,12.971833785911791,77.59441087960923,921.1449819622967,326,27.164150289912556,897.5637924258045,1.3943596313048245,441.55046609891644,Warning
2025-01-31 21:00:00,Bridge_B,12.970044104353796,77.59552165011192,910.7104927430086,95,44.522683918995426,901.7336891594335,4.751056029327151,370.87411450491913,Warning
2025-01-31 22:00:00,Bridge_C,11.017130880232214,76.95567245087962,414.016237502857,146,23.767468702181638,947.962296560162,0.316313359103374,302.9401811518642,Normal
2025-01-31 23:00:00,Bridge_A,13.08353352896161,80.27221115493025,7.490792329952628,1,23.844517150403007,1015.9909667377389,3.0150693168229408,254.48472396781,Warning
2025-02-01 00:00:00,Bridge_A,13.08070626435743,80.26924882430995,9.193300843215512,9,25.636446264858222,1011.0430707013226,0.28566359671664987,222.20711635520192,Normal
2025-02-01 01:00:00,Bridge_C,11.017174056569848,76.95578791105216,416.29059162543575,433,31.937822438709645,951.0139382498983,4.468870938809724,504.57909183245374,Warning
2025-02-01 02:00:00,Bridge_A,13.083927668992475,80.26944760655559,7.838099201048554,124,22.569682327912357,1004.7760208892538,2.6490452853502706,347.1502764070087,Warning
2025-02-01 03:00:00,Bridge_B,12.970390358981309,77.59496363188262,920.7404470989914,80,42.45869821137822,900.4031760353331,3.3467417538139803,393.15365506092036,Warning
2025-02-01 04:00:00,Bridge_A,13.084372572386838,80.2715868873901,1.5946583166935389,484,22.970566945987905,1006.2377872064726,4.157869629552263,452.2520172412072,Warning
2025-02-01 05:00:00,Bridge_B,12.972019019009366,77.59417923820632,916.4388961817548,139,41.87447194680584,906.9940790766198,0.7515531124198438,353.75238467736864,Warning
2025-02-01 06:00:00,Bridge_C,11.016094988144241,76.95319578614337,416.93367310088666,325,18.10425190939754,965.0608236578494,0.19295780969066922,453.09565920352435,Warning
2025-02-01 07:00:00,Bridge_A,13.082644230922343,80.27089894814681,13.181677028529894,149,34.696881071989566,1013.2158784741657,4.3944057295642605,321.32266440116473,Warning
2025-02-01 08:00:00,Bridge_C,11.017358326912522,76.95623673855172,409.8094478184397,287,42.209565553147314,950.8011315857137,1.5746661372946624,444.8056218553804,Warning
2025-02-01 09:00:00,Bridge_A,13.082776005391413,80.27110429475496,6.230013736266371,360,20.062483151946886,1009.6251062806135,0.6448945396358263,386.48917667432653,Warning
2025-02-01 10:00:00,Bridge_B,12.972138755992447,77.59583578219183,915.4769281250311,339,44.04980880297765,899.654686371951,2.3423061854354326,472.93668317120967,Warning
2025-02-01 11:00:00,Bridge_C,11.015879326406921,76.95472894632034,416.8637842263372,128,28.586500812465353,958.2060736223166,2.991530378480094,353.09027435835384,Warning
2025-02-01 12:00:00,Bridge_A,13.082869360824038,80.27138021610546,9.327084118458894,437,43.37145325323073,1009.8048734999663,0.15485301711255062,434.14950575877714,Warning
2025-02-01 13:00:00,Bridge_B,12.970186285503095,77.59579250751248,929.7060871823187,238,35.30460130890141,895.8040785026914,1.3744782912854387,425.3600805157806,Warning
2025-02-01 14:00:00,Bridge_C,11.016688773938652,76.95402141241598,406.6083846141013,57,24.047606096206547,965.2830975110589,0.16399937138448006,302.57070749248146,Normal
2025-02-01 15:00:00,Bridge_C,11.015896092358535,76.95611965182592,409.10996050490894,197,20.649075747513194,967.7395615110999,2.101676945977495,375.34641921625513,Warning
2025-02-01 16:00:00,Bridge_A,13.081964470057411,80.270195820169,7.157229612627861,210,24.11205138675298,1015.543051138603,4.475500145331221,363.6435927013155,Warning
2025-02-01 17:00:00,Bridge_A,13.083936093175211,80.2706184773269,9.232447688628852,401,17.79052227788025,1011.2025500188071,4.913262057467846,491.6040688650187,Warning
2025-02-01 18:00:00,Bridge_A,13.083791310120596,80.27104767648355,4.9216618122618385,389,19.316038990299894,1022.4055990641962,3.185237767518138,454.65422488383876,Warning
2025-02-01 19:00:00,Bridge_B,12.972209138120908,77.59411277143589,915.6351945477315,44,18.139813210394436,908.8236522267748,0.808188468922959,294.18121529052905,Normal
2025-02-01 20:00:00,Bridge_A,13.081607687235328,80.27002429192085,10.407037644617855,96,27.68830631224673,1011.2433644642831,4.529246949996529,344.4898427198382,Warning
2025-02-01 21:00:00,Bridge_C,11.016483591550305,76.95583415241748,414.6056768127279,278,38.867351287727594,960.8359577314651,2.5812391160003023,422.94766761489063,Warning
2025-02-01 22:00:00,Bridge_C,11.01801309769998,76.95471275406113,406.41862949718137,22,19.241506626490207,970.9199002742479,0.7687465605145904,255.0122252202635,Normal
2025-02-01 23:00:00,Bridge_A,13.082841716913642,80.26961417487112,12.77721400552748,409,18.909612995170075,1016.5046377331504,4.608633347258307,420.421514626598,Warning
2025-02-02 00:00:00,Bridge_A,13.085019329539982,80.27137937328297,11.85099354598302,460,34.30286848551992,1004.525744755361,3.787345253615515,452.70303378618826,Warning
2025-02-02 01:00:00,Bridge_C,11.017193317839395,76.95465120596484,411.671482486239,390,20.91548945904199,969.028528697795,3.6585263636157577,506.8354626700518,Warning
2025-02-02 02:00:00,Bridge_B,12.971792049116491,77.59526631250091,920.3979893118802,334,17.92830114326975,901.7803736089547,3.5459035189720236,515.0267042250891,Warning
2025-02-02 03:00:00,Bridge_A,13.082390883535798,80.27116259129286,8.770288855579537,43,20.00545734616733,1007.6430076843637,1.0016991054822117,241.62994005576786,Normal
2025-02-02 04:00:00,Bridge_A,13.082833540904783,80.26897419327122,1.691484648718709,26,42.711941876303285,1002.9009925459504,1.0550334585376304,201.70838060281955,Normal
2025-02-02 05:00:00,Bridge_C,11.016647530163619,76.95512243534766,411.15015739582043,281,39.644137583285726,962.3174001390125,3.441464992136275,398.64688189072086,Warning
2025-02-02 06:00:00,Bridge_A,13.08340810867669,80.27189410940305,-4.761917723045901,96,25.621936870652824,1013.510292200666,1.0986137505519844,236.4232181935527,Normal
2025-02-02 07:00:00,Bridge_B,12.972556702316796,77.59361883446886,924.3822782275147,462,34.67462301982178,910.0107648832493,2.1933584840152442,504.57412734722516,Warning
2025-02-02 08:00:00,Bridge_C,11.016014010539491,76.9553355957377,403.1925338877907,35,31.118270210041143,969.4030649722085,3.910009127969707,340.67148610466836,Warning
2025-02-02 09:00:00,Bridge_A,13.081368767046444,80.27116206089326,13.517099142144996,108,35.31372790447692,1008.4635144960624,3.9197625904892046,348.03451525795157,Warning
2025-02-02 10:00:00,Bridge_C,11.014963794626897,76.95658339050928,409.3493995301678,54,35.48013457388278,965.8247840274786,2.266308862629298,271.99008268565893,Warning
2025-02-02 11:00:00,Bridge_A,13.083207991326914,80.27044846111396,4.941665090344116,191,33.862020451799786,1016.5382473025228,3.9609496913762254,348.8952195008892,Warning
2025-02-02 12:00:00,Bridge_A,13.081596633393827,80.27010248980531,2.8613304695774717,218,22.98304105611926,1013.0864272837367,4.193108980990284,335.03349743180763,Warning
2025-02-02 13:00:00,Bridge_A,13.080547109407048,80.2721223698617,4.559805630389619,184,16.170192622884542,1009.5170525291973,3.2738787564213014,331.644475489955,Warning
2025-02-02 14:00:00,Bridge_B,12.971988578604531,77.59633889966379,927.0926567257402,68,28.667003459703263,899.088018911694,1.1421292615421008,359.3343407756267,Warning
2025-02-02 15:00:00,Bridge_B,12.974092999517433,77.59557885805079,907.5609567173246,316,41.72921654072111,906.0200505462058,1.3700589019277376,477.75384077852766,Warning
2025-02-02 16:00:00,Bridge_C,11.01679392908846,76.95588531814256,417.38482693044097,129,32.08491775555728,964.9787235959724,1.5742057770436768,340.7750158192882,Normal
2025-02-02 17:00:00,Bridge_A,13.083538490774453,80.26989173427836,7.690117405508541,54,39.971731251057236,1010.6124128325213,0.58402053866976,243.8396243238126,Normal
2025-02-02 18:00:00,Bridge_A,13.082781829358549,80.26986955559344,-0.0351082392860782,377,44.748730288836846,999.9084519634476,1.3657981018497256,440.80012199383657,Warning
2025-02-02 19:00:00,Bridge_B,12.971501110346809,77.59512251410527,914.6234380347538,96,19.90848612414829,896.792573799373,1.0475961215626606,348.2027405478877,Normal
2025-02-02 20:00:00,Bridge_A,13.08361907648299,80.27111839822089,14.381965136041016,335,35.75332917425947,1014.3726087917357,2.2766437490430107,413.3834661409736,Warning
2025-02-02 21:00:00,Bridge_B,12.971309725455813,77.59600159859295,915.2724656002863,86,35.22880721100074,892.5131141411863,4.542187739361324,366.7122021811836,Warning
2025-02-02 22:00:00,Bridge_A,13.082967392314073,80.27135045009254,0.23324744702020261,293,44.39866342074835,1018.8929153881936,0.5224015837697904,375.2129814765564,Warning
2025-02-02 23:00:00,Bridge_C,11.017121697806196,76.95429691969824,416.68657271182366,118,44.56802201858401,968.1783975802737,3.601339619736978,349.45317114756864,Warning
2025-02-03 00:00:00,Bridge_A,13.082031909546357,80.27175194761773,7.692764381429571,207,35.600358351723884,1012.2823501838944,3.4364150220656384,340.94137129961024,Warning
2025-02-03 01:00:00,Bridge_A,13.083692042349538,80.2697019393727,1.310372117318006,333,22.308443759465828,1015.8324105170649,0.4787709933167883,365.77943170160705,Warning
2025-02-03 02:00:00,Bridge_B,12.971425040243306,77.59421602872804,921.0831248770231,412,38.95667514391797,905.1138984065516,4.612862024529,517.0085757508701,Warning
2025-02-03 03:00:00,Bridge_A,13.081944254840508,80.27095020020626,0.8712365817986134,153,18.210874026331144,1012.3110859683532,2.842361010784098,294.27895093171895,Warning
2025-02-03 04:00:00,Bridge_A,13.083236509843571,80.27269566748978,11.504106992113027,34,38.42097912514886,1004.7500615730036,1.8186276056784212,245.05093529723985,Normal
2025-02-03 05:00:00,Bridge_B,12.970701532018209,77.597709918556,925.3068548243657,78,42.30588372434089,906.7995422963845,3.7826929174765334,356.3555902538694,Warning
2025-02-03 06:00:00,Bridge_C,11.016828181157369,76.95640672305913,413.6600309941097,66,26.485001843053055,970.396946337625,1.2868272920081703,276.84449090788246,Normal
2025-02-03 07:00:00,Bridge_C,11.016790881003356,76.95561680338128,412.80830530623507,342,33.919058849492416,957.4200507420401,3.467549185231602,434.720420691492,Warning
2025-02-03 08:00:00,Bridge_B,12.972685895565832,77.59513450564847,928.8059406243368,412,27.90428196290479,894.487012099231,0.1985560378612361,493.97244197209005,Warning
2025-02-03 09:00:00,Bridge_B,12.97207469823288,77.59548765542587,919.9984316369412,33,28.132951649643854,901.9162036797804,4.19704018804636,366.84552021849305,Warning
2025-02-03 10:00:00,Bridge_B,12.971574973041255,77.59427933237444,914.090629372896,96,24.3111266732436,900.1780014970702,2.2408542351065925,348.9282299682737,Warning
2025-02-03 11:00:00,Bridge_B,12.9724177662992,77.59639521135591,922.2473695641615,168,37.863888613509744,903.055061853328,3.1834645717897088,398.5029456282165,Warning
2025-02-03 12:00:00,Bridge_B,12.972990207549017,77.59483007075919,930.4302352476856,168,43.085296924995156,907.3883419695796,1.1061890990334184,363.8104381322498,Warning
2025-02-03 13:00:00,Bridge_C,11.017357810306352,76.95629774308908,405.92620253407074,150,43.22252577703384,953.060503504549,3.3853685632922397,348.5637680845353,Warning
2025-02-03 14:00:00,Bridge_C,11.016810352619844,76.95646592425206,409.19268616653005,70,20.243438546248015,971.8032374181121,3.861201379466383,338.77168827100104,Warning
2025-02-03 15:00:00,Bridge_B,12.97028816376765,77.59502158661061,922.0822301905073,2,41.24230948969698,900.3167901677546,2.366065934421994,330.05415531391014,Warning
2025-02-03 16:00:00,Bridge_A,13.081634886336925,80.27153894050048,5.730475754971304,313,37.12294324281366,1014.871237802656,3.0886346203089716,421.42999919744886,Warning
2025-02-03 17:00:00,Bridge_B,12.971294775295647,77.59398274681345,915.0884820981134,31,22.585122020708678,906.2830113387487,2.281629619111993,336.5746598592905,Warning
2025-02-03 18:00:00,Bridge_A,13.082090487797842,80.27014169824606,11.609289281152353,286,17.018538387645435,1015.2835910572506,4.470456846289228,405.76242823004804,Warning
2025-02-03 19:00:00,Bridge_B,12.971413028697015,77.59349984576703,931.6002036100863,81,23.039918006531337,901.5175160869396,2.489345902571596,353.7931012757319,Warning
2025-02-03 20:00:00,Bridge_B,12.971656649924897,77.59503950123062,920.9806572951195,42,42.36624710344577,903.9601241335195,4.209043545144095,353.58540667238606,Warning
2025-02-03 21:00:00,Bridge_C,11.017329692754357,76.9565789365035,406.47965855132,390,33.99536024687317,965.6675512268686,4.006760291351243,470.7099814870298,Warning
2025-02-03 22:00:00,Bridge_A,13.082629501221941,80.27115777286616,-1.7448026252673756,104,36.63163982693615,1010.0579623111348,2.0525241067417825,287.0258331875091,Warning
2025-02-03 23:00:00,Bridge_A,13.083186501643826,80.27237449243336,7.289879906105904,0,22.714570533272877,1003.3349384540813,1.150422459287375,224.02656510839984,Normal
2025-02-04 00:00:00,Bridge_C,11.01686447441481,76.95579440398117,416.51938671658127,60,36.5816446672446,956.9217444551842,2.0304106627988547,306.97825965717794,Warning
2025-02-04 01:00:00,Bridge_C,11.014824533433647,76.95646874165558,413.3758387324769,269,15.843645188337712,962.8737094546126,4.131086878876101,416.48141785033573,Warning
2025-02-04 02:00:00,Bridge_C,11.015860664606182,76.95470829912385,410.98798079540575,179,26.259640373190415,959.7474090200694,1.1381626790969617,383.9110264059296,Warning
2025-02-04 03:00:00,Bridge_C,11.016655912444278,76.95541290029752,408.05364174105347,223,33.802600456269936,960.1110826291259,2.6221817292887466,356.4939341885408,Warning
2025-02-04 04:00:00,Bridge_A,13.08149030525716,80.27139553775757,0.5391818364095515,5,19.382896966239606,1021.9315534080619,4.030483739803738,268.1494493485766,Warning
2025-02-04 05:00:00,Bridge_A,13.083299928729996,80.27154910211075,10.17375663162441,102,39.69010723340804,1016.0736231875044,1.7673873756418939,283.9881320943236,Normal
2025-02-04 06:00:00,Bridge_B,12.973130750832345,77.59430603305233,924.5688581069279,9,22.05093896435756,900.7913571976188,3.211048185013487,315.8838464321896,Warning
2025-02-04 07:00:00,Bridge_B,12.972818761851698,77.59452840074815,912.2713510665463,70,34.56843338455339,906.8876126002916,1.2281578702440727,314.00525069830354,Normal
2025-02-04 08:00:00,Bridge_C,11.01658655712907,76.95428212625332,418.9491948909034,89,27.15591427725989,960.6247535851371,0.5463972268407996,312.5174821026774,Normal
2025-02-04 09:00:00,Bridge_C,11.01829072613685,76.95544297079918,413.87035610447003,225,32.881307864329415,963.8891744383961,3.9719211254642817,409.305304798491,Warning
2025-02-04 10:00:00,Bridge_C,11.016948667457202,76.95669038316352,417.99797322572897,157,18.223516578867244,965.0483864550072,0.4948431170435341,340.3977086937437,Normal
2025-02-04 11:00:00,Bridge_B,12.971262914028882,77.5951752050161,913.2893612575745,227,15.507383997648219,901.3172468102317,1.3569069753979228,406.69857853745685,Warning
2025-02-04 12:00:00,Bridge_B,12.97098659733646,77.59510066572138,913.1708792229228,404,42.28693282140904,899.9932417555638,4.2755471099872,522.2593909268953,Warning
2025-02-04 13:00:00,Bridge_B,12.971297530313512,77.59464977368718,919.2551534511636,125,23.088900263015482,908.8090406782029,1.732346435393336,359.10622694270586,Warning
2025-02-04 14:00:00,Bridge_B,12.97121182318146,77.59460706315863,922.5139221344759,443,39.59031008341377,905.3688941798534,4.865226747570805,564.0238445512632,Warning
2025-02-04 15:00:00,Bridge_B,12.971770416222377,77.59393967886052,928.9818041146348,208,44.980509014166,890.2491291147803,4.898671673869298,397.3173522189675,Warning
2025-02-04 16:00:00,Bridge_B,12.97176057398105,77.5952988284202,923.5303945690756,96,21.342937739967333,898.8356730015529,1.3413801022677836,357.39551375339533,Warning
2025-02-04 17:00:00,Bridge_B,12.971603046020153,77.59502097294438,918.7865936159399,73,22.955122235500667,898.8392462676153,0.20489111124945225,365.6058126919231,Warning
2025-02-04 18:00:00,Bridge_C,11.017236938169747,76.95629201884799,405.86815396167054,114,34.885793629039966,961.1901310805375,3.5253164210268957,345.1504448503251,Warning
2025-02-04 19:00:00,Bridge_C,11.017990646274786,76.95527396515733,417.1500028635958,190,43.96345903801864,967.254011100163,2.2549325132417186,360.2856328660595,Warning
2025-02-04 20:00:00,Bridge_C,11.017749554135442,76.95364665708013,406.1764728712464,494,42.47443044572232,964.3548530954689,0.5037642197978814,495.04388414432856,Warning
2025-02-04 21:00:00,Bridge_C,11.01531510203155,76.95689715271175,419.1423427738616,169,30.086265601967547,955.754770512859,3.537614094890214,376.11805602813376,Warning
2025-02-04 22:00:00,Bridge_B,12.969046078865098,77.59412116254398,918.5780767519675,306,38.85330847580174,900.8545566049709,0.15587454555960611,433.07768372822517,Warning
2025-02-04 23:00:00,Bridge_A,13.08363431991124,80.26983722423596,13.952910363089252,447,19.072375592997034,1014.0343389945102,4.350983452461211,494.30721146450577,Warning
